product_url,product_name,store_name,reviewer_name,rating,review_text,review_date,variant,helpful_count,scraped_at,review_id
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,S***y,5,"ori masih ada greenpeel, garansi resmi ibox, imei terdaftar 👍👍👍",Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,018d552512d8
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,F***n,5,"Barang original, terdaftar kemenperin, seller responsif 🙏🏻🙏🏻",Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,9812228c469e
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,S***d,5,"pengiriman cepat, barang 100% original garansi ibox. mantap!",Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,4b9ef6ce6169
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,H***g,5,cari sana sini ini seller yg paling responsif,Lebih dari 1 tahun lalu,Varian: 256Gb - Silver,0,2026-01-12T20:28:42.376250,7da874b81177
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,S***g,5,"original green peel, terdaftar dan bergaransi resmi 👍",Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,b9de8757bb5c
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,R***a,5,"Respons cepat, seller amanah. Lancar terus bos",1 bulan lalu,Varian: 256Gb - Cosmic Orange,0,2026-01-12T20:28:42.376250,f608d35040e8
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Barang nya bagus bergaransi dan proses cepat,Lebih dari 1 tahun lalu,Varian: 128Gb - Gold,0,2026-01-12T20:28:42.376250,c831b19cd7f0
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,S***o,5,"respon bgs, pengiriman cepat walau hr minggu..hrg termurah, asli..mau beli lagi..",Lebih dari 1 tahun lalu,Varian: 128Gb - Gold,0,2026-01-12T20:28:42.376250,eac3185ff79a
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,"penjual baik respon nya baik, cuma diperbaiki lg aja klo ada orderan langsung dikirim",Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,d69559a4e2ef
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,M***m,5,"Respon cepat, barang datang 1 jam setelah transaksi .. mantap👍🏻",Lebih dari 1 tahun lalu,Varian: 256Gb - Green,0,2026-01-12T20:28:42.376250,2f447a89a290
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,S***t,5,"Alhamdulillah barang sudah diterima dengan baik, respon penjual sangat baik.",Lebih dari 1 tahun lalu,Varian: 256Gb - Graphite,0,2026-01-12T20:28:42.376250,80d813488c6f
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,H***y,5,"Barang ok, original dan berfungsi baik",Lebih dari 1 tahun lalu,,0,2026-01-12T20:28:42.376250,c0cbe6b74495
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,M***d,5,Fast respon 👍🏻,Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,0e8bbb986801
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Terbaik pelayanan dan kecepatan,Lebih dari 1 tahun lalu,Varian: 128Gb - Graphite,0,2026-01-12T20:28:42.376250,64201ad82f67
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Bagus aman amanah,2 bulan lalu,Varian: 256Gb - Cosmic Orange,0,2026-01-12T20:28:42.376250,0dde4dd3721c
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,a***d,5,muantabbbbbbbbb jiwa!!!! recommended seller!!!,Lebih dari 1 tahun lalu,,0,2026-01-12T20:28:42.376250,6788d453ec58
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,barang original,Lebih dari 1 tahun lalu,Varian: 128Gb - Silver,0,2026-01-12T20:28:42.376250,18cecdb330af
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Barangnya original 👍,Lebih dari 1 tahun lalu,Varian: 128Gb - Gold,0,2026-01-12T20:28:42.376250,cf2701870221
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,R***n,5,Selalu terpercaya,Lebih dari 1 tahun lalu,Varian: 128Gb - Silver,0,2026-01-12T20:28:42.376250,3c822d514a67
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,"Respon cepat,thanks",Lebih dari 1 tahun lalu,,0,2026-01-12T20:28:42.376250,95d77a812328
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,MANTAPPPPPPP,Lebih dari 1 tahun lalu,Varian: Split - Blue,0,2026-01-12T20:28:42.376250,f6e9bf513fc5
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Okelahh,Lebih dari 1 tahun lalu,Varian: 256Gb - Blue,0,2026-01-12T20:28:42.376250,5a0894e73f9f
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Pengiriman cepat,Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,82f4b8069b1b
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Mantaaab,Lebih dari 1 tahun lalu,,0,2026-01-12T20:28:42.376250,7866a81da4ee
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,B***y,5,Mantap gas,Lebih dari 1 tahun lalu,Varian: 128Gb - Graphite,0,2026-01-12T20:28:42.376250,4b8b71f05c43
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,mantap,Lebih dari 1 tahun lalu,Varian: 128Gb - Silver,0,2026-01-12T20:28:42.376250,3f8c2c0c5c37
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,mantappp,Lebih dari 1 tahun lalu,Varian: 128Gb - Green,0,2026-01-12T20:28:42.376250,ac16f78e561b
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Z***l,5,Barangnya original 👍.,Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,20be7d7848cd
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Mau kirim instant walaupun minggu sore. Baru selesai xfer dari iphone lama. Sesuai ekspektasi. Ty,Lebih dari 1 tahun lalu,Varian: 256Gb - Silver,0,2026-01-12T20:28:42.376250,3106fa0e5de0
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,"Barang sesuai ekspektasi. Tapi pengiriman agak lama, barang tidak langsung dikirim seller, padahal pilih pengiriman instan",Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,c0630f841e55
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,IMEI terdaftar di Kemenperin Sinyal aman Ada garansi iBox Barangnya original 👍 Masih ada greenpeel,Lebih dari 1 tahun lalu,,0,2026-01-12T20:28:42.376250,d6dce144c19a
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,R***y,5,Sinyal aman. IMEI terdaftar di Kemenperin. Berfungsi dengan baik. Masih ada greenpeel. Barangnya mulus. Barangnya original 👍.,Lebih dari 1 tahun lalu,Varian: 256Gb - Blue,0,2026-01-12T20:28:42.376250,4d2c0b1af5ff
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,R***y,5,"Reccomended seller ni , pelayanan fast respon, direpotin pun gak marah barang dikirim dengan cepat, JANGAN ADA KATA RAGU BELI DI LAPAK INI , makasih gan🙏🏼🙏🏼",Lebih dari 1 tahun lalu,,0,2026-01-12T20:28:42.376250,2bc42b31d05f
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,M***l,5,All is well. Very good.,Lebih dari 1 tahun lalu,Varian: 128Gb - Silver,0,2026-01-12T20:28:42.376250,9e63f3b3aacb
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Barang sesuai dengan lapak,Lebih dari 1 tahun lalu,Varian: 256Gb - Graphite,0,2026-01-12T20:28:42.376250,5971da31e48c
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Barangnya original 👍 Packaging aman 🙏,Lebih dari 1 tahun lalu,Varian: 256Gb - Gold,0,2026-01-12T20:28:42.376250,2b9657ff9a80
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,W***y,5,Sinyal aman. IMEI terdaftar di Kemenperin. Proses pesanan cepat. Packaging rapi. Packaging aman 🙏. Respon penjualnya top. Penjualnya ramah banget.,Lebih dari 1 tahun lalu,Varian: 512Gb - Blue,0,2026-01-12T20:28:42.376250,f98b39bc2885
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,a***n,5,"Barang diorder, make instant langsung sampai sktr 1-2 jam.. cepet.. produk Okeh.. trm ksh",Lebih dari 1 tahun lalu,Varian: 256Gb - Graphite,0,2026-01-12T20:28:42.376250,efae38758e95
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,B***n,5,Barangnya original 👍. Ada garansi iBox. Masih ada greenpeel.,Lebih dari 1 tahun lalu,Varian: 256Gb - Graphite,0,2026-01-12T20:28:42.376250,4a64c13e2623
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,"seller responsif, mantap",Lebih dari 1 tahun lalu,Varian: 256Gb - Silver,0,2026-01-12T20:28:42.376250,9a660a642c4e
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,D***a,5,IMEI terdaftar di Kemenperin Barangnya mulus Masih ada greenpeel Barangnya original 👍 Ada garansi iBox,Lebih dari 1 tahun lalu,Varian: 128Gb - Silver,0,2026-01-12T20:28:42.376250,20ef7b8b069f
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Sinyal aman IMEI terdaftar di Kemenperin Barangnya original 👍 Ada garansi iBox Masih ada greenpeel Packaging aman 🙏,Lebih dari 1 tahun lalu,Varian: 256Gb - Gold,0,2026-01-12T20:28:42.376250,549018ce37ec
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,"Seller ramah responsif dan sangat membantu. Produk original, imei aman, garansi baru aktif. Makasiii!",Lebih dari 1 tahun lalu,,0,2026-01-12T20:28:42.376250,9abcb7920e61
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,"barang ori, imei aman. gak nyesel beli disini.",Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,a8fcacdc4e0a
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Ada garansi iBox. Proses pesanan cepat. Packaging aman 🙏. Respon penjualnya top.,Lebih dari 1 tahun lalu,Varian: 512Gb - Blue,0,2026-01-12T20:28:42.376250,0b6f2bd547bf
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,M***l,5,IMEI terdaftar di Kemenperin Sinyal aman Berfungsi dengan baik,Lebih dari 1 tahun lalu,Varian: 128Gb - Graphite,0,2026-01-12T20:28:42.376250,8db671d58715
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Mantaap udah pesen 2x dan selalu puas. Barang original dan seller responsif. Semoga awet iponnyaa,Lebih dari 1 tahun lalu,,0,2026-01-12T20:28:42.376250,d3dd5b998d72
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Ada garansi iBox. Barangnya original 👍. IMEI terdaftar di Kemenperin. Masih ada greenpeel.,Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,789302ea0520
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,R***i,5,"Sumpah ia puas banget,awalnya takut klo smpenya malem,krena sore ini harus pergi,bbrpa kali chat sma tokonya baik banget dan sabar banget menghadapi gw yg rewel ini sumpa...",Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,46df9e6ae76d
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,R***a,5,Barangnya original 👍. Ada garansi iBox. IMEI terdaftar di Kemenperin. Masih ada greenpeel. Sinyal aman. Berfungsi dengan baik. Barangnya mulus.,Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,617b0279e348
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,IMEI terdaftar di Kemenperin.,Lebih dari 1 tahun lalu,Varian: 128Gb - Blue,0,2026-01-12T20:28:42.376250,5d6439eeea40
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Barangnya original 👍. Barangnya mulus. IMEI terdaftar di Kemenperin. Berfungsi dengan baik. Ada garansi iBox. Masih ada greenpeel. Penjualnya ramah banget. Packaging ama...,Lebih dari 1 tahun lalu,Varian: 128Gb - Gold,0,2026-01-12T20:28:42.376250,3df0e8936584
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,B***g,5,"awalnya sempat ragu krn barang kena delay, tapi untungnya seller responsif menanggapi buyer, nice. Barang ori ibox dan imei juga aman terdaftar dikemenperin. cakep. mungk...",Lebih dari 1 tahun lalu,Varian: 256Gb - Graphite,0,2026-01-12T20:28:42.376250,0827c364adce
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,pertama kali beli iphone online dan puas bgt original imei aman garansi ibox sesuai thanks its really recommended,Lebih dari 1 tahun lalu,Varian: 128Gb - Graphite,0,2026-01-12T20:28:42.376250,3953e6ab2ab2
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,A***y,5,IMEI terdaftar di Kemenperin Ada garansi iBox Masih ada greenpeel Barangnya original 👍 Sinyal aman Barangnya mulus Berfungsi dengan baik,Lebih dari 1 tahun lalu,Varian: 128Gb - Graphite,0,2026-01-12T20:28:42.376250,0be935cce6bc
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Luar biasa lah belanja di sini. BINTANG 5!,Lebih dari 1 tahun lalu,Varian: 256Gb - Blue,0,2026-01-12T20:28:42.376250,b6b4e768e774
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,D***x,5,Sinyal aman. Barangnya original 👍. Ada garansi iBox. Masih ada greenpeel. Packaging aman 🙏. Proses pesanan cepat. Barangnya mulus. Respon penjualnya top. Packaging rapi...,Lebih dari 1 tahun lalu,Varian: 128Gb - Graphite,0,2026-01-12T20:28:42.376250,1fcdf7f07f7c
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,M***a,5,Pengiriman cepat ke jkt 1 hari sampai. Packing aman buble wrapnya tebal. Dapet invoice juga. Admin tokonya juga fast respon dan baik.,Lebih dari 1 tahun lalu,Varian: 128Gb - Split,0,2026-01-12T20:28:42.376250,98c35ef4864a
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,Anonymous,5,Barangnya original 👍. Ada garansi iBox. Barangnya mulus. Berfungsi dengan baik.,Lebih dari 1 tahun lalu,Varian: 256Gb - Blue,0,2026-01-12T20:28:42.376250,5dcce1e297cc
https://www.tokopedia.com/senz88/apple-iphone-17-pro-garansi-resmi-indonesia-1732952524298618833,"Apple iPhone 17 Pro Garansi Resmi Indonesia - 256Gb, Deep Blue",Senjaya Selindo,I***a,5,Sinyal aman. IMEI terdaftar di Kemenperin. Ada garansi iBox. Masih ada greenpeel.,Lebih dari 1 tahun lalu,Varian: Split - Graphite,0,2026-01-12T20:28:42.376250,f3afb91989b6
